timestamp,facility_id,flow_rate_lps,temperature_c,ph,turbidity_ntu,conductivity_us_cm,dissolved_oxygen_mg_l,orp_mv,ammonia_mg_l,uv254_abs,sensor_status,event_type
2026-05-28 09:30:00,demo-food-processing-plant,64.2508830195294,29.858380051671297,7.548351353007701,98.9368249460598,1571.5742653993718,4.985981088513113,138.73445189835533,27.296065517118183,0.6211018454776709,ok,normal
2026-05-28 09:35:00,demo-food-processing-plant,62.939965096784434,28.506491578903308,7.5143683773800705,95.37136199264032,1522.725220489663,5.280243949347475,150.54815689678736,27.306539281524795,0.6193371326174505,ok,normal
2026-05-28 09:40:00,demo-food-processing-plant,63.04762856119375,28.95503375975983,7.753511520168062,100.27458449394081,1550.7618239913886,4.847531271191355,138.73130959000972,27.85626498751106,0.6379561567848734,ok,normal
2026-05-28 09:45:00,demo-food-processing-plant,62.395897470321366,29.586055199033765,7.4426231393776705,94.62292173447015,1503.6313540221215,5.0859600091665245,147.41647474836108,24.098861332385365,0.6478111324741607,ok,normal
2026-05-28 09:50:00,demo-food-processing-plant,67.88702017797537,30.289214502323887,7.47660994271097,89.30392590825394,1541.355297859488,5.038633446067198,156.73741352393415,29.03477470865302,0.5910419754836648,ok,normal
2026-05-28 09:55:00,demo-food-processing-plant,61.79264853801606,28.002395890588048,7.586353853567602,98.0777031165956,1617.9012605055086,4.932667458473193,157.31583236989047,27.08187699333814,0.6771008634040788,ok,normal
2026-05-28 10:00:00,demo-food-processing-plant,60.19466525479175,27.90554040979611,7.4438448050669495,98.69202284825677,1645.8752343774297,4.704200008623287,144.3397296376934,28.051545253848595,0.6809640492935618,ok,normal
2026-05-28 10:05:00,demo-food-processing-plant,65.35704792615154,28.205153387566902,7.433190638905623,93.93505616056602,1538.9498968427317,5.161766851594345,167.51799413571368,26.554966595983373,0.6435177178636761,ok,normal
2026-05-28 10:10:00,demo-food-processing-plant,62.692851234275686,27.693468546063542,7.605958645023105,96.47663424537284,1566.372792221357,5.084342477840136,139.6691954699036,28.952078091047763,0.6072803001763305,ok,normal
2026-05-28 10:15:00,demo-food-processing-plant,68.19295505357772,27.711474616108827,7.558987510550022,100.1882250140289,1563.038195538448,5.350121329376336,155.75267047054322,31.323422119445002,0.686581945891603,ok,normal
2026-05-28 10:20:00,demo-food-processing-plant,61.64281373519956,28.06710756532564,7.544385603602717,93.91532213448235,1466.362874279205,5.120359123118661,151.24933561862986,28.521661559358872,0.6148381155626683,ok,normal
2026-05-28 10:25:00,demo-food-processing-plant,64.93418727840314,29.79228821831427,7.5152326603876904,91.34544255373815,1490.4762188756176,4.9612737946967655,124.09103971889495,23.90798781594944,0.6069731488200762,ok,normal
2026-05-28 10:30:00,demo-food-processing-plant,65.38427735305389,28.515705410275174,7.440298586380324,89.57093770227482,1436.4108230799338,5.534436239850128,164.26395661071473,28.010791947291583,0.6211349294890833,ok,normal
2026-05-28 10:35:00,demo-food-processing-plant,61.2337266874809,28.74997616149269,7.470395821268088,92.10166758759648,1559.203352650614,5.216876651294678,134.51062281574818,28.524473899477307,0.5968857245894246,ok,normal
2026-05-28 10:40:00,demo-food-processing-plant,60.5368390835071,27.919668881247997,7.479179050610391,102.62955285872613,1624.9038921548233,4.98354438045938,135.1730915961485,27.863268253414187,0.6916477640488297,ok,normal
2026-05-28 10:45:00,demo-food-processing-plant,64.1034925844494,29.149708590657987,7.548057174578222,92.02423938896335,1583.6778021506514,5.123538407603404,156.0607972024959,26.085049526200336,0.6379890428461086,ok,normal
2026-05-28 10:50:00,demo-food-processing-plant,63.54217039131474,30.102022821274765,7.509245039122993,95.16375853237035,1536.0589374445467,5.108309220456284,134.45096360066157,27.88566687175637,0.7048921549749777,ok,normal
2026-05-28 10:55:00,demo-food-processing-plant,58.43227784643963,27.849554120830447,7.395729776264417,90.8514198978238,1528.0445733063646,4.931719295367863,145.55111091859558,30.103953618170504,0.6208772670115803,ok,normal
2026-05-28 11:00:00,demo-food-processing-plant,58.990644224955844,29.89743678706483,7.5278681394963405,90.12680453606157,1514.8489213390562,5.139471165805237,154.79776219108993,27.260235899558957,0.607168284645138,flatline,normal
2026-05-28 11:05:00,demo-food-processing-plant,55.3227262339132,28.766911291186624,7.5278681394963405,87.10104581324303,1576.6999290534407,5.159545788293258,139.16270723473528,31.44971304568613,0.6485225873059377,flatline,normal
2026-05-28 11:10:00,demo-food-processing-plant,63.00354443251373,28.446370027307175,7.5278681394963405,92.76603971282327,1537.0197488891104,5.201578241524601,142.23366091036476,26.374241299883067,0.5744293349125589,flatline,normal
2026-05-28 11:15:00,demo-food-processing-plant,60.711064271273536,28.71027970989245,7.5278681394963405,88.84838521874491,1528.4179313594836,5.4620449313856785,143.56492457699014,25.422218693492912,0.6110900725523103,flatline,normal
2026-05-28 11:20:00,demo-food-processing-plant,60.81016119123031,28.659717554507473,7.5278681394963405,99.37846924190825,1474.2443394361485,5.234889554293065,152.00259580266436,27.42058121650317,0.6441070447149911,flatline,normal
2026-05-28 11:25:00,demo-food-processing-plant,56.83625345907479,29.789930307630428,7.5278681394963405,90.87622039790524,1549.2183146933571,5.274233155323252,165.20646736999228,22.917676043849752,0.6442780539302123,flatline,normal
2026-05-28 11:30:00,demo-food-processing-plant,58.16842746281705,28.67722896989748,7.5278681394963405,91.03807767703648,1513.6928017485584,4.712636535802698,133.07277284516024,27.978531133197848,0.691830386967407,flatline,normal
2026-05-28 11:35:00,demo-food-processing-plant,59.56717084254483,28.650619486616705,7.5278681394963405,90.00757936889765,1536.5729439921154,5.0533535466641615,147.9273431305613,27.170124608722755,0.5931572689591549,flatline,normal
2026-05-28 11:40:00,demo-food-processing-plant,58.92927619886406,27.837111629525282,7.5278681394963405,93.09794229093373,1561.9309084860492,4.65093091602778,138.54193442141803,29.71766090604531,0.6513007013441523,flatline,normal
2026-05-28 11:45:00,demo-food-processing-plant,60.75241209340508,28.80206796763181,7.5278681394963405,99.59948987553342,1441.6626812109414,5.25994832595227,140.6526534920909,23.726797005438808,0.6832069762207736,flatline,normal
2026-05-28 11:50:00,demo-food-processing-plant,61.76400602813689,27.321761195832284,7.5278681394963405,84.19753747194538,1500.1871365420172,5.236541464796861,172.26241590551962,29.91319810006076,0.6196558862296857,flatline,normal
2026-05-28 11:55:00,demo-food-processing-plant,65.82673561845492,28.130832961732796,7.5278681394963405,91.88500729313915,1491.9174507829111,5.091482874861678,150.23840083391727,28.385976848193113,0.6236483610114285,flatline,normal
2026-05-28 12:00:00,demo-food-processing-plant,59.94995742492269,30.306626844624663,7.5278681394963405,80.58731806997292,1486.2061744602984,5.1602181362380435,146.8323625397505,31.963194785403996,0.5902392514715706,flatline,normal
2026-05-28 12:05:00,demo-food-processing-plant,62.63580246250044,25.953018294213848,7.357051690736776,97.12110060985938,1457.994772920382,5.350051087915409,125.5962116982227,27.575147169580916,0.6146914422463182,ok,normal
2026-05-28 12:10:00,demo-food-processing-plant,57.61973234599321,28.099278822337688,7.378397594806603,88.91498004078733,1473.7719942910398,5.207178106308391,159.74862894199438,28.853015881322982,0.6500348432338953,ok,normal
2026-05-28 12:15:00,demo-food-processing-plant,55.35481230795061,28.08649207824283,7.4260976984753295,80.37649270893263,1455.337475352333,5.306873701325421,148.22623045662314,29.58624561524062,0.5445291295277398,ok,normal
2026-05-28 12:20:00,demo-food-processing-plant,58.50915568399108,27.64321728051492,7.429010245605916,81.47380373663408,1540.148623913392,5.34703439396786,143.65644885857995,22.91555037165108,0.5516315590675047,ok,normal
2026-05-28 12:25:00,demo-food-processing-plant,55.243627581350644,27.618650841442125,7.37444350047585,93.79467159403524,1518.2743488448382,5.144447414895926,147.9916583888711,30.777166999355163,0.6181049264417575,ok,normal
2026-05-28 12:30:00,demo-food-processing-plant,59.122999572382405,27.812075434089085,7.39621717194958,78.70694639863626,1513.4214397942376,5.331849392256739,161.85315149535998,27.677415287904342,0.5505756312169151,ok,normal
2026-05-28 12:35:00,demo-food-processing-plant,56.98400098539892,27.494150607248542,7.39089574868289,90.14849818114808,1411.1161692684032,5.475229829423766,142.47376814568491,24.82241993635764,0.6214600598672452,ok,normal
2026-05-28 12:40:00,demo-food-processing-plant,53.89878428944502,27.830287427722944,7.349209831262857,85.69223928914207,1583.8061043373123,5.552874203161478,138.66422849966239,27.811617820624257,0.5848759963864706,ok,normal
2026-05-28 12:45:00,demo-food-processing-plant,62.974430610537546,27.219730791314223,7.302808410984255,86.88054598346136,1476.0090017269906,5.241887271686102,165.6063181830991,30.92780095341215,0.57579536103281,ok,normal
2026-05-28 12:50:00,demo-food-processing-plant,57.14101841966983,29.185035027121458,7.405297744357208,83.79252775643741,1571.1932304494926,5.079571241203254,159.5476884800046,27.143986683134873,0.5571538807511368,ok,normal
2026-05-28 12:55:00,demo-food-processing-plant,54.24215049635629,27.323017220709772,7.363922163844882,81.90604139389531,1524.6960710674584,5.389702400432666,164.51280793519015,28.260230813749313,0.6073263808159203,ok,normal
2026-05-28 13:00:00,demo-food-processing-plant,60.433696160550575,27.938051035894734,7.16881686146219,84.48718974833984,1478.8696066338016,5.112706950555078,146.57540477619207,22.99696601096611,0.6011461695327642,ok,normal
2026-05-28 13:05:00,demo-food-processing-plant,56.21966099543484,26.90511309206344,7.263975904917303,90.63353086972499,1579.5578785537225,5.507643472918823,136.60057160182762,25.861085594898743,0.5800057019282251,ok,normal
2026-05-28 13:10:00,demo-food-processing-plant,60.62047448769674,28.14510282531237,7.2863698213026105,85.23744011074977,1511.4756480089313,5.640731697774379,143.94077622012503,29.76949388024318,0.6069088484947902,ok,normal
2026-05-28 13:15:00,demo-food-processing-plant,55.91643790618275,27.943895299274747,7.303549625134439,89.31300157708483,1474.009377011805,5.354826124770375,129.197155496097,30.646496921904724,0.5992499771000541,ok,normal
2026-05-28 13:20:00,demo-food-processing-plant,56.253614771063326,27.651367902574396,7.410810557746969,85.12635955475396,1465.0388553788207,4.959977565714287,146.39727936681103,28.52740813632401,0.5510585477367049,ok,normal
2026-05-28 13:25:00,demo-food-processing-plant,58.3250130057067,26.453255638457783,7.565576562728878,90.04308770081354,1527.4428759953614,5.045168370957555,138.8656125446439,29.45950617002109,0.5791576228979287,ok,normal
2026-05-28 13:30:00,demo-food-processing-plant,58.80426442520465,26.632710702819004,7.107623463682767,88.66281916802487,1455.2423727268297,5.1364233755624875,147.00362804187225,26.99896636768918,0.6300584588156352,ok,normal
2026-05-28 13:35:00,demo-food-processing-plant,59.10198251434034,28.54344500887947,7.323665836305943,82.72820800579672,1460.7448286924546,5.083222825871505,152.678618761391,28.05104506298413,0.614682265152604,ok,normal
2026-05-28 13:40:00,demo-food-processing-plant,56.817319320991786,26.54398451035006,7.299912324186163,80.05175148428883,1449.3278232767823,5.265859199104895,155.0522544201468,25.34840942882583,0.5877986036836881,ok,normal
2026-05-28 13:45:00,demo-food-processing-plant,58.22552097235345,27.628144355732,7.2749886443514376,91.31102890757418,1440.6129388277873,5.197128886565766,139.05799139351504,26.77317215923928,0.5969256758387511,ok,normal
2026-05-28 13:50:00,demo-food-processing-plant,58.631831224663316,26.32076570938489,7.327998010320213,80.50218263196084,1441.809117581876,5.465355262618046,139.38951673483552,27.929183299799924,0.5848738948135387,ok,normal
2026-05-28 13:55:00,demo-food-processing-plant,57.13450146398141,27.84472905064264,7.291735907016512,88.19482215959097,1551.281450888333,5.517080193798646,130.95731189103475,24.09144744190646,0.6150783639063987,ok,normal
2026-05-28 14:00:00,demo-food-processing-plant,56.14335471683926,26.45088211400209,7.246085281948897,85.18655715793103,1515.3409328127807,5.243907064151678,152.71380372896664,33.98580532327401,0.5282350806514693,ok,normal
2026-05-28 14:05:00,demo-food-processing-plant,52.75534982229853,26.191903173646956,7.2726460985686385,82.03389179191657,1479.0879205559042,5.2310764054517485,154.2005486074889,26.238775839075267,0.5927070723198579,ok,normal
2026-05-28 14:10:00,demo-food-processing-plant,57.736838133522205,26.35552680194883,7.31020043109194,87.2038068782898,1442.3786429729525,4.891044672538697,132.2524602319707,28.525637643542407,0.6036325669074815,ok,normal
2026-05-28 14:15:00,demo-food-processing-plant,56.21644261671566,26.445817456631975,7.298025142906267,92.65156650127639,1440.7426064640968,5.201871449171054,162.26146142091673,24.873876175365222,0.6792296196006967,ok,normal
2026-05-28 14:20:00,demo-food-processing-plant,54.95092531466591,27.176585811237285,7.271696475521813,88.01730704349492,1447.6158585871408,5.0853081793022445,158.40490396981477,20.441369314323687,0.6517928127901085,ok,normal
2026-05-28 14:25:00,demo-food-processing-plant,59.05524837043408,26.87288766818306,7.205496777688879,84.86264164242125,1543.1981612171412,5.203209159243652,138.33831489836177,32.28105681045957,0.5874892388638667,ok,normal
2026-05-28 14:30:00,demo-food-processing-plant,52.16908591465566,25.906352278052292,7.473341073405826,93.64126959868076,1474.3902833764466,4.9559463716990955,147.6369034363775,28.140826851650786,0.6356973153742438,ok,normal
2026-05-28 14:35:00,demo-food-processing-plant,59.728626483123804,26.725795444592826,7.272280196849046,73.69516170331578,1493.5653694056177,5.322052675597046,156.77105548299053,22.564922209478002,0.5478828878834321,ok,normal
2026-05-28 14:40:00,demo-food-processing-plant,55.44480353560806,25.799623654794043,7.300300155765257,76.89888897648959,1467.5695674707388,5.57828260117554,159.33379897790226,25.434513020147016,0.5459161625068357,ok,normal
2026-05-28 14:45:00,demo-food-processing-plant,56.17837474055677,27.196154261800643,7.1945393499960995,80.61983994728408,1417.3987185384776,5.317676426313045,155.6300426116315,33.17128341207392,0.5383992348446783,ok,normal
2026-05-28 14:50:00,demo-food-processing-plant,54.283258260364704,27.310341903866608,7.246268343629115,91.76003813928637,1460.5680925533738,5.521903194437218,153.82801236148077,29.205734012587317,0.6003255828300689,ok,normal
2026-05-28 14:55:00,demo-food-processing-plant,50.99172632821579,26.59781601759597,7.241650382198476,88.74189591257613,1406.2664851983811,4.906233754172119,165.63090690672448,21.548996259800564,0.5936061115516187,ok,normal
2026-05-28 15:00:00,demo-food-processing-plant,54.701227785529724,26.803109160021112,7.070267321630174,72.63121525984391,1507.221537446283,5.788367959580702,162.74833235215883,26.719903713294446,0.5703958955550765,ok,normal
2026-05-28 15:05:00,demo-food-processing-plant,55.78031453281369,27.956971364412016,7.162076148657362,80.15810968315816,1418.522871013516,5.217005465060793,160.28475571794644,27.542700728813177,0.5759586310617653,ok,normal
